"V1","V2","V3","V4","V5"
2.07850207534009,0.022485356378827,-0.0979608388804872,-0.107332223483432,0.0185138331816315
2.27645659788256,0.0653606732309176,-0.00657020946141045,0.0141130048766304,-0.0750477094943586
2.66406746935729,0.153127425607549,-0.0699473341128063,0.000225068967068847,0.0971888335011237
1.32959272773843,0.0760662386619093,0.0553266544667695,1.69508258757387,-0.0575880423677154
2.6842098063913,-0.0393834284196518,-0.0580091312357583,-0.0915225634593292,0.148676380516813
2.39955145158632,-0.347076684268769,0.0799705825629298,0.0950031942481814,0.0293698095729661
2.08290475148549,-0.0715269968314656,0.0184294364282033,-0.0426678045230147,-0.151993898145585
2.15615108110773,-0.164818332470566,0.11425348449571,-0.18931483381741,0.0473764213181475
2.44561318549824,0.0180254760016335,-0.0919390651326921,0.00147085199962308,0.134097556205923
1.83015252910776,0.102686076276496,0.110926559110683,-0.051535394878378,0.0176927094780308
2.448747318134,0.108852392021647,0.171163384915351,0.0231159871529379,-0.0582502631993411
1.72981871258609,0.0053248950108877,0.0963701311051387,0.0227209957179599,-0.0209411255013061
1.6106625742519,0.043161770870517,2.1341674754624,0.00268226569846751,-0.12373360465052
2.2958194463234,0.168738888708931,0.011413755391611,0.0976793108389223,-0.13801179893498
1.51668994712242,0.0213525940184198,-0.0681854321240035,-0.0254638282912425,-0.0108747948893037
2.45371160549209,-0.16784194140533,0.0648494286701187,0.0597224638213541,0.152298757977467
2.16372491399011,0.0544444041209125,0.0231342224921692,-0.0533103868605243,0.101996547882142
2.1016164752382,-0.0527547650685524,-0.137874470094425,0.103486554935021,0.0179845429877804
1.72321437351604,-0.234086769422793,-1.53531780456542,0.0278627179348015,0.0947737161529809
1.86998151943932,-0.143225576175359,0.0390225365941888,0.0635723799839558,-0.0513819931010112
1.58257253894684,0.0209931506818113,1.50029247038361,0.108396813381459,-0.00751884785288009
2.03725894170081,-0.240431727114139,-0.00605148331472522,0.109811761733695,-0.086027124524512
2.28310378491481,0.0824248516625768,0.0304085382788754,0.100269915129583,0.0223234391501343
2.47318940839865,0.0273630637900264,-0.113674180471329,0.0459963432155616,-0.116291382276434
1.89437871416951,0.0444571015401848,0.105963466803845,-0.0290319597084305,0.023215379920903
2.07945672284226,0.0331101064818585,-0.0244292650056548,0.0907216678771794,0.117674147748398
2.64414621371308,0.29785280900742,-0.00632754763340332,-0.0794179178703723,-0.164747110217942
2.25255275081279,-0.0231053571102766,0.318841470431378,0.0930654778267779,-0.0674322478521792
2.42147243962195,0.0798300669744123,0.180119109635727,0.0444335574576522,0.126186257198485
1.60869167511441,0.0249567488250911,-0.0314151472407721,-0.00494526268760614,-0.100454231919305
2.397831063345,-0.143726779026535,-0.144697116896759,0.111536095758987,-0.165248441510662
2.32188664344113,0.148144267308559,0.0676388857986764,-0.0494753360171981,0.0383767643075014
1.69502344718591,-0.0363836210430947,0.0126151488507321,0.0260327339013176,-0.0514763480612779
2.44357901349433,0.0582978351588452,0.0234319579463289,-0.0365090388013566,0.0232359736893095
1.84779672608445,0.183765160325477,-0.0226964995044903,-0.162782670138801,0.0560843407477862
1.70518924428444,0.211559374969933,-0.0232018271827403,-0.00850594036434603,0.0115436063080301
2.30614419181694,0.0754766403268077,-0.0686794216937769,0.12971991342512,0.0643194249928966
1.66653297870957,-1.37248762132471,-0.0243176136769639,-0.0522069650337854,0.0146957130016563
1.98750847620613,-0.00964215543253183,0.00180390904618028,-0.00163104252476114,0.243537137902676
2.31331330805491,0.0150382878306713,-0.0367728686521626,-0.0878866093072876,-0.00668235541126306
1.85874824222068,-0.0107982095867418,0.122935293917484,0.206597926644197,0.0765438272141643
1.55387383706684,-0.0516229667478134,-0.0486709780885066,-0.0930135257034915,0.119431723489495
2.2557500719738,-0.0108004165051444,0.0437016145975083,-0.0608827190718584,-0.105686691180704
1.86859344495385,0.112221914239356,-0.00922318359796347,0.01788478954447,-0.0910099104212449
1.7218494266737,-0.0198336536589893,0.0204270438187398,0.182931832524011,-0.0155105378237165
2.1326007136379,0.102485935857885,0.00326538507694643,-0.0389030107963425,0.0275337310448529
2.66593822152893,0.316366084697597,0.00905133460788337,-0.137281762438525,-0.00891396854461221
2.23390560067666,-0.0509136074675846,0.0597765753170158,-0.0957348669372138,-0.0592329196906784
2.02770888062742,0.154945269530786,0.121903486722553,-0.0681023380372465,0.045806105239589
1.68550498623472,0.0953289363033555,-0.0146170213966895,-0.119562468896025,0.132319899093707
2.33984825678164,0.0538065037054843,0.318681524160005,0.116817266287883,-0.0423940684039759
1.36082304062855,-0.0648315678331883,0.0709500672792107,2.00661342154421,-0.110934703078654
1.96688137603621,-0.0906440622765072,-0.0347747299312682,-0.0312411638924502,-0.0759380246073194
1.99418556286497,-0.0245083186026406,0.16848335930555,-0.018921441351509,-0.092643404355155
1.55971362329753,0.0108544592818636,-0.0630007445286724,0.134147280170509,-0.0399113266787275
1.5962128258803,-0.101253125114371,1.52069641913148,-0.0372651202173263,0.0699620686357638
1.64889085757762,-0.0688488594413763,-0.0529201793763057,0.0475182477320485,-0.00742854458567733
2.36196151247813,-0.020581571529868,0.00613162679267151,-0.0545090405373233,-0.185114543060521
2.18222719474661,0.146205586714807,0.00212032503696045,0.0847704476183367,-0.195597575131838
1.51170894317836,-0.0163966361783416,0.0663220392452103,0.173116026168914,1.17298815395743
1.92001376851168,0.0616311129229465,0.256403706218435,-0.0749314385307099,0.175039492128622
2.28997140101679,0.0383756284632685,0.0313981065848008,0.0255291672779177,-0.037429189619108
2.20007575260513,-0.0517750127978604,-0.00344080726102392,-0.101374932238343,0.0711236066280038
1.59536033123366,0.0250372951132203,-0.0132233765369869,-0.0417631121939077,-0.168249177498916
2.17973539952765,0.13011777450808,-0.074685905189411,-0.0481650656924325,-0.155732795496493
1.60233464197053,0.0548828955946211,0.0126485013409246,0.167993110070057,-0.0931797548666714
1.72081795925006,-0.0186205790731634,-0.0102121008981522,0.0145786476859655,-0.151767954429642
2.38352448542617,0.0104089825767944,-0.0275647491301327,-0.170837066074591,-0.0153726464908336
1.50602853779748,1.28073024215687,-0.0186379513857812,0.0822959008805007,0.0222752614247548
2.22215532574711,-0.0974000779741041,0.0481648049327042,-0.0816607202357378,0.0912188950855909
1.96580180003403,-0.117029116803104,0.0855014867462334,-0.00117699522851962,0.0274151990020655
1.61452413506804,-0.0744000884482836,-1.61930719530344,-0.0946946960703741,-0.043454737179046
1.19722078299564,-0.0842113665361685,1.69705564962801,-0.0431625941227176,-0.020873202059571
2.22839805964346,0.140423587114731,0.00931299576100027,0.00700403502072444,0.149013197524568
1.97303301843395,0.0320127989126845,0.114153338214027,0.126510961142363,-0.0481193067504875
2.22215386940846,0.102303060685824,-0.0636118905039027,0.0561940300872245,0.0866222729559595
2.16980728106394,-0.261883855464855,-0.097828898751118,0.0328057925414147,-0.0786149502965976
2.08633900787272,-0.048409120259824,-0.0938558650717431,-0.099417793676977,0.00154195465465587
1.76360476671488,-0.121199052975778,0.204107155639698,-0.021436808649504,-0.101286531649396
1.89582710639894,0.148676519115302,-0.0322517084186267,0.0528307331863991,0.000773438700078936
2.10975442392832,-0.128573984840377,-0.0131174510810425,0.0413992681604504,0.00312399470473598
2.91070711770309,-0.0374768579077268,-0.0179644941749864,-0.0200344705413968,-0.0214194924829536
2.51235032768481,-0.000428632488455385,0.0582132385105056,0.0151538528214493,0.08229808960393
2.02547616762084,-0.0762190606104545,-0.0265190760771694,0.0254678436658319,0.0595302885897747
2.13322101241843,-0.0051733100140401,-0.0555027175319607,0.00738182911035414,-0.0242633780178874
2.25114153721017,-0.0434355073368702,0.0675589021900065,0.0952290137524203,0.117191066207741
1.91766353885574,-0.0194187984279764,-0.0767559120194696,-0.0273000293191745,0.0788152739541147
1.66389620226429,-0.00100515148950672,-0.06580893466265,-0.0587423515899437,-0.0108823590666188
1.8813085241934,0.0333672508899843,-0.122950820444293,-0.0456106926140981,0.0613316989315776
2.01093711937394,0.0273953493991719,0.0529555164345381,0.0459817761021912,0.0204516390148089
2.07520686361574,-0.0199286121189156,0.129990412362441,-0.0337896700858797,-0.014551675032294
2.45131369171028,0.156819134455583,0.0776853556202847,-0.0394284683065846,0.0303171789038566
1.35385365338856,0.0591465211592311,-0.0862197869349974,-1.71350711451684,0.155983832978925
1.97539322742756,-0.0572966090658942,-0.0421962404003221,-0.218744771205787,0.100114324660215
1.16444022856922,1.64961735805735,-0.214033656554193,0.0254508676460668,-0.10143772185478
0.889821903956938,-0.027272243656547,0.0184105433138205,1.2672365801511,-0.887904492622199
1.67972408059538,0.0851512716760283,-0.0284281982381993,-0.0500553894279105,-0.117883267423026
1.81172354286375,-0.118484414077969,-0.029547365710402,0.00964638180581674,-0.082080040006736
2.24773637770276,0.0243502020568778,-0.0997502606104352,0.0987034508928625,-0.0516920392381759
1.73061835271518,-0.0317331067688211,0.0434897815924313,1.76481922655694,-0.0214947428218492
2.28944422563486,-0.0491713413426961,-0.0365876135961265,-0.0609736636755406,0.00441637789309788
2.49582687061576,-0.0541561143942,0.0991043172562266,0.0408295059342776,-0.0545313709359942
1.58828139508036,0.108146497738403,-1.64956474067615,-0.0553641540898783,-0.0584409767750465
2.36661119171163,-0.0849233332011321,0.148117964207897,-0.00386863078569752,-0.079314605383677
2.68519967116806,-0.037780235406253,-0.0812453674444384,0.0954304262976945,-0.0499045586481535
2.32894404951788,-0.0164570421706515,0.0310397277337861,0.0391811497220162,0.105434524568142
1.82568038643817,0.156255989388062,0.145207218578234,-0.0308918224225246,-0.0430792391040587
2.30626451844222,-0.0375098053594771,-0.047742947224551,0.0620965509068216,-0.0835917669727312
1.25630800027254,0.0360228688216468,0.0977901719452653,-0.155477554453705,-1.38596837110375
2.03336315491594,0.00456595122130857,-0.0439106334115049,-0.0584033378263042,-0.0747269860545456
2.17026412163243,-0.0861515768576465,-0.0687206113567623,-0.00778306496251095,0.0239270119154378
1.9202240963504,0.107544714662787,-0.0574038311500376,0.0782346855875636,0.0186437005953025
2.11077263271439,0.0778265571518535,0.36687667434844,0.0676802791264662,0.0512340735564426
2.29515236770424,0.0231512572944649,0.0197019546493613,-0.0841569958801229,-0.138449154074182
2.00986584914036,-0.0099676627481206,-0.0039053471937247,0.00883475896600592,0.0419850927863427
1.46259409435153,0.023297500806046,-0.0739916372189539,0.0458719257270991,0.00404321796081299
2.38935811217715,-0.0390415814660588,0.029363901089119,0.0114958971015833,-0.00505964811205406
2.25627714820513,0.0520926887337398,-0.196054863584271,0.0589835315980755,0.19473710911707
2.04938691595292,0.0368098062502031,0.0925186815562852,-0.177347438461665,0.00411272860862153
1.77433944707068,-0.0488199473344734,-0.0129958086259711,0.0440539506539219,0.0405558394327756
2.43653512270122,-0.0395514014233777,-0.0483805741118169,0.179730284715344,-0.107328327434637
1.57323352033019,0.138134628918095,-0.0658550915171787,0.0269895628507681,0.0621822307708416
2.18814388443343,0.21081477485537,-0.101860731236197,0.0562831870039596,0.24868246746028
1.25349483019791,0.0444988651995253,-1.9905196148367,-0.0945891337494896,0.0674097675798652
1.8264796037038,-0.0447246012948366,-0.125805238517259,-0.100123748610263,0.0506152843727789
1.38666675081261,-0.146876376981275,0.0337812775636778,-0.0258632018541937,1.74576216047578
2.48965650590923,-0.0473263474816423,-0.00696833529433373,-0.110723174166056,0.157359498408263
1.69513563135749,0.142646773799018,0.173430185055747,-0.102398681289293,0.0120710852207138
1.9222652918953,0.131202926929069,0.0136879407259929,-0.0740486421236227,0.0406666977074574
2.00128831650299,-0.00277887033030717,0.10954660361486,0.1010973474724,-0.0409482524616736
2.41041193636457,0.103812775259845,0.00588037575721568,-0.0284264910135445,-0.0494671942808289
1.78310475209575,0.0200318825400269,0.0881947262500457,0.0473481838433378,0.0408445336354285
1.29540622719478,0.0374414150696097,0.157420299654106,1.72488869334358,0.023299595107372
1.92512018570462,0.042022725853177,0.00508145505399613,0.00545270349686275,-0.0656912545440071
2.51391452535183,-0.0177111092568346,-0.0229280210222659,0.0817219206796181,-0.235284809666285
1.54311455968975,-0.0216293783313659,-0.0406499325126463,-1.64941945003249,0.00356731023424732
1.60122776235275,-0.061425960965285,-0.0151942868417626,1.45433793744746,-0.00329455226156754
1.91437079177224,-0.02045010298807,0.0366181032903434,-0.0346099273504452,-0.032188931121505
1.76098582491795,-0.123500560516948,-0.129186712734597,-0.00677184215606949,-1.50036278203346
1.69050587903969,0.126397484375038,0.0692078258398389,-0.0561446569906999,0.0712959667335821
2.69804631540535,0.096987423775739,-0.136128783625186,-0.0610052670040656,-0.00360522920442847
1.77677353038612,0.0143154231198846,0.00916578822776867,-0.00978024457957551,0.126303671116706
2.38301798494685,-0.0557950350829333,0.227160096591911,0.0919297349564361,0.0314142495440703
1.98949941269522,0.0476201659137677,-0.174706853529713,0.00588469925108888,-0.125610751593788
1.64608722751297,-0.00879843566057658,0.0065710642938793,-0.0143803125842705,-0.0985606156568398
2.076978235701,-0.119555424745963,0.143666089855659,-0.0116577246880848,0.129460644859509
1.92784929742024,-0.0256429576352205,0.0582502106215965,0.0311668918247486,0.206863365344278
1.22204887477677,0.0383219809838229,-0.109273024598782,-1.65217370621853,-1.64164255649793
2.30558266889491,0.0128160486876891,0.00188746729274221,0.0978235957073255,0.0841510518490853
2.01813543133212,0.0086298386909256,-0.0656389286306838,0.0580470259987488,-0.202440856591437
2.11717950987622,0.2000716642409,-0.00662657312273934,0.112546431946728,0.0711964672368296
1.45730261494009,0.00781246095145386,0.0251147707128702,-1.25418552560868,-1.31828321882201
2.36860601818421,0.0955042390881535,-0.0420418542041993,-0.00790201556150289,-0.00641269140340362
1.44513124355418,-0.0450237760493426,0.010854012475409,-0.0404574572978324,-0.0836086821695402
1.20953206654904,-0.0735942922225565,-0.044684518507392,-0.0557640347481676,-1.91246696814909
1.88450909992377,-0.0118359161911932,-0.118467445227214,-0.0034524487808758,-0.0350088896015269
1.72987532299921,-0.00887151182003471,-1.36098468978569,-0.0195170709737388,-0.124491338551669
2.54273436684424,-0.0679127951401281,0.0406411686544512,0.00912132761521321,0.18362608877411
1.5770331294758,-0.0321132233791603,1.73051598531508,-0.0640342322266239,0.039363252202043
2.23628274056716,-0.00954043218156997,-0.00573130100031999,0.0082992746200202,0.153310338695113
2.17350664180057,0.0505812979912256,0.0730832849295698,0.0651700755175885,0.0554450756162567
2.82977190847252,0.0562982408531925,0.073932645801921,0.147712717118609,-0.0226560904859805
2.28158870058132,-0.226470142885924,-0.0178519083523243,0.0565408160752089,0.0831058859978694
1.78924877724097,0.179592423862861,-0.00540334769589952,0.129793838390332,0.0222898413254834
0.00239250122432817,2.1508326881557,-0.109495192111438,-0.162490177902337,-0.0399061072063054
0.0591164857656422,2.17291935257637,0.0195356662339745,0.029866452085929,0.102797509856697
0.0294853126397538,2.50828593487017,0.0697423866514293,-0.0147845974637937,-0.078446870812186
-0.00665570065354313,2.3889451379691,0.0221933981488532,0.122339875611148,-0.0124157414806664
0.0525124956278955,2.25439096255851,0.181444411663269,-0.00114098972014638,0.0102375187341636
0.0643520195593157,2.73904720666318,-0.110754550619454,0.00778291789623966,-0.095674701145454
-0.055674530407881,2.3957218847857,-0.0313335905661357,0.0705530382945956,0.0489064766039626
0.00395532969383005,1.81215096319082,-0.134229316406953,-1.21363292417171,-0.0307778293801985
0.115976653605307,2.02440226071464,-0.148310572728053,0.132421323311512,-0.0310775709897018
0.163952910679591,1.85090368481654,0.287690934572904,-0.0688245884072173,0.0678972303529167
-0.0278532122130874,1.58143323531146,1.70089460851736,0.110259783259856,-0.0230568392196221
-0.0841912939336364,2.70153162140925,-0.00782631690897622,-0.00751824020841202,-0.0454557198582393
-0.00449556902986595,1.47947451405936,-0.00281298010979257,1.41975197172891,-0.15179319958484
0.0347270317287785,2.18974132460992,-0.0573725114164022,0.176703826529074,-0.0236602643204557
0.00920726703625584,2.34487741027972,0.175093075396706,0.287933875667302,-0.14986783680395
0.165850581944394,1.58962268362529,1.76948163689909,0.0337387123895611,0.192151964332583
-0.000360264767261491,2.0118479071292,0.0747020661799899,-0.0334524150434365,-0.0948727382761321
0.103890068502047,2.06521510334372,-0.0773708555053854,-1.32188214938,-0.0432281695576345
0.170549761731595,2.33127048721842,0.0277614351562195,-0.00404158553056307,0.0517438013243907
0.067192594224495,1.79244029287522,0.0209551851901434,0.0417908492742601,1.49988635588094
-1.22933364540294,1.24342100398995,-0.0475088035561827,0.0343136995363217,-0.0675928216020926
-0.104138035714459,2.30435422007281,-0.0920908815610303,0.0830100827105577,0.0267166533155199
-0.17155168805031,2.43847179651774,0.0187215805176254,0.115546402472432,-0.0631600619058457
-0.228323546145663,1.91525961281364,0.124656614965997,-0.0321877645064104,-0.0980698804276501
0.236592601357224,2.22964893366496,0.149613611770014,-0.0372371308422994,-0.339781239144393
0.146713782357669,2.4191772488824,-0.011025467261422,0.128932157382246,-0.122380054915218
0.0709229211036125,1.26112033835296,0.0701169644250714,-0.0833070785418858,-1.26414597958606
-0.010080035091076,1.9023752328343,-0.0646568509954995,0.0805651300839747,0.12960924329712
-0.0199468625073196,1.62619912444986,-0.113317280755347,-0.0279836360728678,0.0581848510417799
-0.0259391952659754,2.15010049971068,-0.106375761912393,0.124005206725705,0.00725371139212246
-0.19387165683518,1.8754228650518,0.00360851133224131,0.0238625857734126,-0.0638727157702679
0.0961063964237277,2.25335698814447,-0.0781858346468602,0.063476268911465,0.0376746774299472
0.0688537716519855,1.94621264177366,-0.0457476372635196,0.0568566928520809,0.122919035400718
0.0383535523155361,2.58422254148788,-0.0471954972383983,0.0294691748536974,0.139564325439185
-0.0442941504425789,2.63373230162561,0.11199139102885,0.0905525671838656,-0.048709423331372
-0.0652341034625586,2.54957194858453,0.0459053066046363,0.022693764533905,0.119404788933309
0.140352241061316,2.05545279215073,0.0962908904192114,-0.1233103233704,0.0426233057075829
-0.192202379638198,2.63271893020867,0.00894401948182763,0.0223163867964046,0.043018931439907
-0.088572416557752,2.51280380010981,0.105146326006679,0.00965609291550111,-0.0273226190215968
0.0709955877458361,1.9279639955209,-0.0248967723728542,0.00545163287293037,0.0554590191700149
-0.0573042097945845,2.1979802607531,-0.136674174153592,-0.0347031829720922,-0.0758319664958131
0.0215659620818919,2.07837547901496,-0.0890112541946364,0.0523009346627915,-0.0763144748996243
-0.00183335670628314,2.42978415627643,0.0789245470045275,-0.158150294939504,-0.253726624415885
-0.00840042724830334,2.50676353382209,0.0118737885219966,0.0109506753724604,0.022025082656983
0.0606103640011097,2.03822496714523,0.00850379032603198,0.0675744312287336,-0.176882560451533
-0.104979938185694,1.69810491907152,0.010272196249392,0.0240588153639117,-0.0167561850207111
-0.0588847177274306,2.59401890021991,0.0644471811645492,-0.00509378069288761,-0.00169422850917047
0.246913324640546,2.38755761392286,-0.0978560250113696,0.241125718927559,0.022628401945171
0.0923700382978009,2.06009306843421,0.0626410321950559,0.219589355285102,-0.022909890353445
0.0392448188778894,2.0660045753066,0.0410083834140887,0.0550151553694045,0.026300895054025
0.156828147470162,2.43858070433131,-0.136554791201886,0.00312271166473335,0.0780191886573856
0.0305099561168783,2.27735555571532,-0.0043251967016651,-0.112059990239692,-0.0597684457799569
0.0761890313405472,1.89360345160208,-0.117432521424676,0.0143777970527563,0.253447335651197
-0.102703509459128,2.46081373619127,0.0209557268906669,0.115443591495263,0.151459389239957
-0.0225748034973118,2.14005584056197,0.0719341446321917,-0.00355150346786599,0.125213702144629
0.062534292984346,2.70849538704325,0.0998030612213806,0.151219565861834,-0.066060348005885
-0.0874420925255548,2.12069008935226,0.0247345007392544,-0.0431553320122891,0.0224435719597224
0.012542670199284,1.60631954897459,-0.0458816511077993,0.0146990072013833,-1.6597826902947
-0.0864901272251864,2.45300258350568,0.197893001486754,0.00342714458368147,0.0483993150690264
0.0928216550380409,2.4984176983121,-0.013123497306763,0.0639146630276698,-0.060878611944246
0.0932806733055967,2.09743659508467,-0.117089463239094,0.0353440890230997,0.0800616394854666
0.016047053769125,1.94741443067626,-0.0964663079441829,0.187662853703779,0.10737670348021
-0.0144240133889187,2.42267496477507,-0.0138615692292474,0.0310701372258555,0.0677720350202414
0.00877455762292199,2.38524645657507,-0.0818948582824061,0.0446149804301277,-0.0065108815314507
0.0872993671697123,2.10066007237186,-0.0131410657343098,0.0786520820676986,-0.00340702405883281
0.070099359787539,2.15746056452758,-0.0210307501956802,0.033746623186795,-0.274640310342788
0.111499048544388,1.22569873823847,-1.85320460276797,0.00246259310419667,-0.206830956119791
-0.0484525692313331,2.07333926397747,0.0491906737980454,0.0526105441388522,0.0796154772431971
1.19970135328438,1.6076885427884,-0.0141719067857001,-0.0183221883738476,-0.0474917859495993
0.0215305051373178,2.06370581227816,-0.00661028256988727,0.100155937338748,-0.0468586425636385
0.0860713442274201,1.97712587469328,0.12265995236356,-0.0676722721275321,-0.0952276984043545
-0.198022593860179,2.3093034473782,0.0241417172781467,-0.0299412823777136,-8.16366996416618e-05
0.0188258207654382,1.66659464360868,-1.52272111046041,1.29655357800256,0.0379359336196948
-0.0416550802199252,2.18432377004437,-0.110878253016681,-0.044803585467184,0.11865839318835
0.115587273340887,2.31548954787889,-0.175266624409956,0.0539881584969799,0.194332828706797
0.0870649145377945,2.16513668116363,0.0313068083147622,0.214667458227839,0.00054115905306859
0.0346543773285478,2.09704734038422,0.122391648057232,-0.0190633968909996,-0.0817772700693087
0.0760940696215036,2.09005982751418,-0.109601240140349,0.016957312612626,-0.0368116784987532
1.4290897398204,1.32760390652709,0.0304897811575875,0.0397741979751483,-0.048642531443974
-0.00313432299441342,2.27626402152131,-0.000713509156299381,-0.0651885853838892,-0.0410443011892012
-0.206208830787448,2.18953191172357,-0.138157548631232,-0.0492990184552638,-0.067913047910609
0.0935659743690427,2.11354759436788,-0.0214367177202722,0.092080490949975,0.0574674078353977
0.0130737113784655,2.16046953465152,-0.0614041604897548,-0.0161219511899522,-0.0677720936478225
0.0761227282697179,2.34214534276835,-0.0156804191823232,0.0311081291007761,-0.110230806293517
-0.0158406178629809,1.87247544219121,0.0131815842515228,0.0282022539651935,-0.0479283850960552
0.0363652270752184,1.84405295035126,-0.0507250344688556,-0.0411589500757659,-0.0323332484395933
-0.0667233057475385,2.40501453103671,0.0622982884649487,0.023930538817425,-0.0284034079772487
-0.0283993072665657,2.43959147375754,0.00431334335540329,0.0870493765048513,0.0316656924120082
0.118589047588129,2.22758262771961,0.0754934256581943,-0.10879035339687,0.0524291181310821
-0.0270374486306005,1.64582315710568,-0.0293883018038263,-1.88161754137359,-0.0745254957179696
-0.00727829635883374,2.39971254111855,0.00535594977713207,-0.027515216531685,-0.0943385723793487
-0.16101492519796,1.87221483087212,0.0170772640946259,0.0699415291014556,-0.2150114913598
-0.17008709238584,2.63738022973869,-0.0955153954004817,0.00957703443227937,-0.0425145666641698
-0.025213442575979,1.7361606188257,0.0537308585807635,0.0374139134767417,0.0756587323298134
-0.0874933823627793,2.13551432819042,0.291508002605101,0.0338801266969692,-0.0255043847905847
-0.0604649128205464,2.2475951166383,0.0985538901383951,0.0393533349809034,-0.0559497980728811
0.0323599391200159,2.4590027561958,-0.0912110448774255,0.0325359423871002,0.0126453313647859
0.0845912150723363,2.02560792284404,-0.0269217053596942,-0.135825550691997,-1.40345675713663
-0.0713035219761477,2.43988396397157,-0.0686536960331276,0.173864101885031,-0.0709067754296303
0.038403153384397,2.58427219763066,-0.00647848294943849,0.177201609650117,0.173826211443836
0.0773576023612982,2.02827618061936,0.0767383513816029,-0.101041189647576,-0.135172429487468
0.125788281166095,2.08676831766384,-0.0920713264799956,0.0523434233462755,0.228039948819118
0.0322884779069597,2.28856401212011,-0.132460535680621,0.00420636358317013,-0.00877396764073773
-0.0186727771254054,1.60894730989541,0.0653242251703679,1.21108695175128,-1.35563510206081
-0.0806383479770241,-0.0326066056442634,2.01187229737776,-0.0382066966809366,-0.0562835731495051
-0.0696370701943703,-0.105177489986187,2.3922579508732,-0.16967941690316,0.0198824289381337
0.105407280216132,0.152764476281179,2.78997149189301,-0.0240348684117019,0.13497062206054
