"V1","V2","V3","V4","V5"
-1.36282317293881,0.0681270369702599,-0.312669828283933,1.37962071275788,-1.50528752058097
1.03637295713306,0.225476237183607,0.192980745417712,0.110883485749771,-1.21823686800033
-0.353397441489602,1.3230846318481,1.06260359782087,1.03588479004843,-1.38165215410866
-1.26408703142848,-0.364241222093681,-0.485208867772351,1.60474164455485,1.010405338693
-1.63624741131961,-0.395122284909794,1.62938620902244,-0.196783289143388,-0.528440117501239
1.13891076830221,-0.11580787187255,1.17279189719737,-1.17181803412453,-1.17564187032364
1.00397731970118,-1.56497793435416,0.126173992017045,-0.852120568545108,0.00291731170946601
0.246528256986023,-0.301872965389554,-1.4164957604326,-0.948297080532326,1.06160939246911
1.14955743838005,0.795746736258761,-0.912461713791995,1.14600955364684,-1.02733928551213
0.659164912654143,-1.43942825904081,0.895061008811346,-1.13512631990935,-1.72926158873071
-1.25024381445656,-1.226828457273,0.113067795475588,-1.64025507129336,-0.660101320922664
-0.82409600925456,1.29162681009203,-1.16211288341467,-1.06020641647746,0.832859845897154
1.11224043453261,1.00955396137437,-0.423876989681572,-0.222607041374366,-1.12388586088322
-0.482166130491135,1.04653784170497,-1.39292140466583,-1.24870929128555,0.925019990370344
0.152841310204311,1.24897045472622,0.648812297464953,1.44611742556025,-0.918903683064527
-1.46602528417377,1.08724018784005,-1.50670729732771,0.477992161366352,0.78510203115936
0.123438525889799,1.18389211447103,-1.12226409612793,-0.0736411177327693,1.49265209434687
0.847172503751324,1.42884203082224,-0.907577292549624,-0.933402196915156,0.65080539085035
0.143658409428414,-1.31915367724468,1.94646455573999,-0.0496858024882638,-0.0997399221089509
0.912862224484956,1.12848872736251,-1.09891193870611,-0.0565520159104569,-0.385324258906023
0.758801950541516,1.19845453327622,-0.920716220348503,1.2306140410666,1.12529205201715
1.07159676413921,-0.300317931259778,1.09268577342578,-1.21121987562962,1.50438497779688
-1.84512002850161,0.488442354849874,-0.236412220356823,1.04615898773695,-1.22487846821964
1.03587269574464,-0.195623633752967,-0.982665135108668,0.304619655072289,-1.28226370620202
-1.22248571190059,0.997708978192577,-1.5769101697636,1.13232761015572,1.02534537783246
0.329180128248712,0.322096552965317,0.162540101946453,-1.21769223797504,0.0586293842886035
-1.59560429468049,-1.30264979822751,-1.58859494324164,0.0183205152957666,1.12683750401944
-1.8011224755421,-1.30377828203995,-1.58905182358455,-0.382968049976716,-0.719499554742063
0.922714099289497,-1.46928828832379,-0.00360250250579502,0.055527441652716,1.16933959916706
-1.5182652233951,0.589180570814738,0.230576802434363,-1.50016370914285,1.45262943115461
1.19997685873884,0.37363431866185,-0.919786634626358,-1.08183345378319,-0.0870344290941653
-1.26807899093509,1.42421118648974,0.124438122486177,-0.0276857619046686,-0.197934720391153
-1.34223455874065,-1.20908528060537,1.49329276976751,-0.0953004224470717,-0.0717477538212272
0.869655871532052,1.15073701973401,0.401012332294632,1.04858972225107,1.26680570511573
0.0296390716854722,0.756181626161937,1.55616194318529,1.56037761244038,1.49076595231305
0.772226248533425,1.27283428211781,-0.712182236566225,-1.23486928671809,1.00589641399305
1.054050782345,-1.29717079074854,-0.611029314624511,-1.11861253589065,-0.394636154328919
-1.4710261568516,-0.0725737751554383,-1.34580162324637,-1.0544141191224,0.820492260929334
