"V1","V2","V3","V4","V5"
0.69643756715186,-0.198534695498522,-0.993525130785189,0.383482291031828,-0.259606961971765
-0.233480395786958,0.37722544718383,-0.0334616868087583,1.20195713663426,-0.822762114568034
-1.0024636938223,0.840958672704199,0.954030091190181,0.972094710907898,0.948022479915701
-0.329784604574454,-0.95437417785212,0.196628013537968,1.156032504098,0.257944069266621
-1.157832222343,0.15783196447171,1.35682408479694,-0.238010783497697,0.960857133427856
-0.424650567834596,0.207761768346483,0.611769764998103,1.14242275809668,-0.898392524092024
-0.918311392598942,-0.583980216599368,-0.513897590053761,1.21917318876771,0.83257652189807
0.683838469624984,-1.11813418777196,0.343346562464345,0.04442527666283,-0.856520652343508
0.685267928707657,-1.110880584722,0.481684428536088,1.13351153997276,0.696473189030023
0.58790545238099,-0.59018309980284,-0.984916982692247,-0.920275178991321,0.787311212394006
0.395871953281796,0.751105594597067,-1.20769300403945,-0.0933496622330778,-0.883060198522608
0.789968638889972,0.743110844814879,-0.116880262077223,-0.0537162432136113,-0.257470640397491
-1.24377536764169,-0.151027248727863,-0.012154021116569,0.999862947640472,-0.180051981791193
-1.14440489953552,-1.09937635884872,1.088204852363,1.04035069817451,-1.13090740685139
0.707586635077791,-0.784176273883769,-0.99871385093354,-0.728576330293812,-0.313647608388075
0.645768209756522,0.678195547632552,0.653450546613912,1.08595392470835,0.909448540962795
-0.932896225601876,-1.03585072377163,-0.401631827259978,-1.06117643118949,-0.699685431213773
-0.820556029382367,0.502398508848352,-1.12735086566392,0.94104530779429,-0.682308424581474
-0.0518694285054663,0.764433582867754,-1.08685430195063,-0.771117974089378,0.0353165677195243
-1.17169731467979,0.104697211153631,-0.277277142696925,1.15822685959256,-0.950720427741767
0.710600870473832,0.201813180587143,0.149080777234473,0.123285737341942,-0.87538619282692
-0.295565107039286,0.8832554322185,1.00029996901042,0.934216161580603,-0.892530785743377
-1.09677892506442,-0.311952011893415,-0.426322791446326,1.25833733251286,0.790878783192302
-1.23248690572934,-0.368274410618332,1.30266621858043,-0.172449725574513,-0.454057666330759
0.760159379509489,-0.146397608488291,1.02946540843685,-0.94233778436631,-0.866352129042431
0.730795476571595,-1.19688693848554,0.143289097297542,-0.77284919332694,-0.0563732571411573
0.274464470173618,-0.274570945903734,-1.15239992526198,-0.868347571813032,0.842124330692032
0.748447060730926,0.646962719081828,-0.936828244729971,0.961946708300635,-0.807020337282753
0.574895878573009,-1.10464765345118,0.858222823201773,-0.900711571680697,-1.07238055025319
-1.10319743552921,-1.01900410373605,0.127134516668697,-1.24309577574967,-0.524206088449599
-0.726035593096995,0.916216998072866,-1.02684580268551,-0.875359020094816,0.698507352224588
0.723168480052921,0.753229683267098,-0.554778950034529,-0.221107926375684,-0.851580641819947
-0.399562613980706,0.758247710959728,-1.07487723671994,-0.998211987489395,0.766056644785685
0.180830904013598,0.853418698662782,0.667250767032921,1.18899925969433,-0.746553703012734
-1.20553417540549,0.773368494294285,-1.17746769871945,0.44045199967423,0.679214199998744
0.167174606047549,0.865681702105165,-1.0258589752623,-0.0981399967882298,1.05054338594544
0.664699931287548,0.932464088329925,-0.917168238357369,-0.829414238368873,0.536068937536329
0.184495661353476,-1.04800220176821,1.42516559568905,-0.0323155304180045,-0.174259575419746
0.665369473141325,0.797552276729509,-1.04152777651556,-0.0754479897417995,-0.342537480723364
0.648625113505217,0.864293265852275,-0.892743757652747,1.06670077806375,0.838193601644783
0.790065870206222,-0.327163964790564,1.03619190006473,-1.00397346160673,0.992108509227574
-1.37919565283188,0.471163509965438,-0.206434921138818,0.953742357151277,-0.791591303648498
0.705851565476315,-0.174543063350739,-0.970046179398276,0.288103899888615,-0.879431498477819
-1.05136145315698,0.777882229447196,-1.26785182460829,0.952280001150962,0.832129100176989
0.344244608604302,0.292863630204585,0.124209744807469,-1.04544864879018,0.0251604162228678
-1.26052199209421,-1.06378836475542,-1.23903499291218,-0.0159354662958728,0.876864700895972
-1.38093264698318,-1.03839117194093,-1.19907397013954,-0.404783985504186,-0.516271143648366
0.706696176214852,-1.17373494049274,0.0357349857925316,0.0551028043934307,0.840577918087156
-1.22068913650465,0.516042678835477,0.240062071146827,-1.15625398024938,0.980576607596741
0.748849520461693,0.331351630003243,-0.9174103458146,-0.890286191980873,-0.110202105083809
-1.09865378465417,0.926003045206151,0.100147317266298,-0.0388860121997496,-0.156870672244177
-1.13509082872338,-1.0135053477792,1.31326061700703,-0.0802857643626526,-0.0976675279868783
0.715825569754294,0.849803718362093,0.399454813671154,0.967670813274978,0.886573689155522
0.0839486088884459,0.603837461624145,1.31571562801105,1.2391824728075,0.95767757802578
0.624080890501519,0.871517526725423,-0.825339490600194,-1.03802902001417,0.77410589931238
0.727251176402469,-1.07814458240934,-0.654402864564077,-0.952602544815906,-0.388380196628384
-1.21002008396526,-0.0307660928658959,-1.08937108975135,-0.904637992980387,0.71907063015031
