"V1","V2","V3","V4","V5"
1.49694858813869,0,-0.875563439251608,0,0
1.93998198533966,0,0,0,0
0.953389939239739,0,0.990819024878953,0.0407247231554418,0
1.64234080492061,0,0,0,0
1.8564621546857,0,0,0,0
1.96185882325366,0,0,0,-0.0593564408167066
1.77872087152084,0,0,0,0
1.76579419114192,0,0.0709413843424287,0,0
0,1.63519260729156,0,0,0
0,1.52440239106063,0,0.0799481981015852,0
0,1.64833918531331,0,0,0
0,1.89780694338958,0,0,0
0,1.69143954830947,0,0,0
0,1.84046418619807,0,-0.00419415346589831,0
0,1.81854159316616,0.038521222773337,0,0
0,1.27421308757881,0,-1.14547052057069,0
0,1.69270725151805,-0.0216150864761328,0,-0.0847291483686626
0.0410781539651589,1.55110844038646,0,0,0
0,1.36616576887355,1.38893790188061,0,0
0,1.77160634630899,0,-0.0109586576191509,0
0,1.39890204061689,0,1.25399527573991,0
0,1.78800826238968,0,0,0
0,1.30088581585202,0,0,0.068812899863308
-0.143125144237949,1.40332043804992,1.14630813256482,-0.111979241152299,0
0,1.75179737083871,0,-0.0546138861876839,0
0,1.29782545346572,-0.0890008592558425,-0.954169538855453,0.0630790686807239
-0.122701468941001,1.56569359810128,-0.18890584163864,0,0
-0.171944027151806,1.17717773422498,-0.00959408670074645,-0.117283338621535,1.094445048699
-1.3870902607037,1.22741832225841,0,0,0
0,1.74038460572387,0,0.0470868206929097,0
0,1.75079649808129,0,0,0
-0.0672994438570413,1.40629294634407,-0.0229324332854837,0.0163713844177414,0
0,1.67304903575992,-0.119511138507787,0,0
0,1.7185789033088,0,0,0
0.0253608018782252,1.2186606073551,0.0865461450405782,0,-1.13986117243301
0,1.69278573594092,0.0149971029400775,0,0
0,1.57726397627251,0,0.0692471839042278,0.18189690499052
0,1.45821693801469,0,0,0
0,1.90956143815238,0,0,0
0,1.66623693221013,0,0.0460118826801718,-0.177552034948131
0,1.58942358897674,0,-0.00675169944493303,0
0,1.71445856764194,0,0,0.0676637143867893
0,1.48752216349254,0,-0.0296019566942799,0.0819067634504874
-0.297105568162814,1.59964674401711,0,0,0
0,1.6411911795933,0,-0.0253921208309061,0
0,1.61782519687489,0,0,0.0338097284230979
0,1.52207188469571,0,0.0958889070283614,-0.0262129269167943
0,1.45957951326175,0,0,0
0,1.59692911112881,0,0.0813211457310181,0
-0.0304772892749899,1.62259402255926,0,0,0.0456540135856914
-0.198075313154478,1.71329958586252,-0.0614414370101935,0,0
0,1.89328095551908,0,0.0804729884783576,0
0,1.83080606634845,0,0,0.0567415161707883
-0.254843379821892,1.51906970277948,-0.0813127380413192,-0.0179153091151063,0
0,2.01993904641549,0,0,-0.00106228808675588
0.00744176620526388,1.84800535556756,-0.35183667790286,0,0
0,1.65200587737645,0,0,0
0,1.8694153945972,0,0,0.0207202850480733
-0.0477065921078159,1.70310389822201,-0.146518714913423,0,0
0,1.57611624111847,-0.00971942761005107,0,0
0,1.65242517773261,-0.0225201073041494,0,0
0,1.79891991156177,0,-0.0240477560052542,0
0,1.80884516438121,0,0,0
0,1.90089620287896,0,0.0747660578147131,-0.0205318139484015
-0.0744652267611087,1.75542904997164,0,-0.159820181167244,0
0,1.13908011818759,0,0,-1.18171039275967
-0.0345730818256197,1.79458041691623,0,0.202227972565838,0.0441578508002924
0,1.97336829598797,0,0,0
-0.13096988070194,1.62867145656668,0,0,-0.0170192694399166
0,1.50384006545609,-0.122284187933703,0.0618449260657205,0.179975948162435
0,2.13152153879514,0,0,-0.0655108367583006
0.150774085147362,1.39568436382699,0,0.0365617532098598,-0.0248244827101559
0.126541979634623,1.69163869570615,-0.046964058934855,0,0
0,1.57467703761226,0,0,0
0,1.31700163427633,-1.3767739529325,0,0
-0.0210741234777862,1.54426460972683,0,0,-0.197705575522748
1.11094566053199,1.28080759231682,-0.0912304792341705,0,0
0.00838263136236338,1.75717041961189,0,0,0
-0.0789845569670347,1.66078314724508,0,0,0.233150904827821
0,1.77350943004056,0,0,0
0,1.35220162039967,-0.740916405482565,0.82791683790754,0
0,1.54186949019299,-0.114934562191317,0,0
-0.0863376645092453,1.76431963102424,0,0,0
0,1.43938774258224,0,-0.0104971667830097,0
0,1.85609162392796,0,0,-0.0162786330530856
0,1.79304104183625,0,0,-0.126167170608329
1.22103375318736,1.05405294928942,-0.0341997458791927,0,0
0,1.62783179589463,0,0,0
0,1.62027461302379,-0.0162021412909563,0,0.0117775773330208
0,1.85079718968753,-0.00096803205170247,0,0
0.0165144638129293,1.72318819540478,0,0,0
-0.149852996138646,1.83582793822273,0,0,0
-0.189593386593989,1.53955924453095,0,0.0596192247506693,-0.189584605549261
-0.182611643985497,1.43309220312224,0,0,0
0,1.61076911278548,0.185604544702272,0,0.101330094163801
0,1.74950563229142,-0.100980200084677,0,0
0,2.13306832911949,0.0897052613862127,0,0
0,0.976321203340085,0,-1.22354755291829,0
0,1.72032419646633,0,0,-0.206243701432964
-0.0109062057003066,1.86560668441278,0,0,0
0,1.81919737293556,-0.12626691315567,0,-0.0695924365092123
0,1.44173142757182,-0.149952507634887,0.0125325852416935,0
0,1.9522989972431,0,0,0
0,1.62376371426608,0,0,0
0,1.5638588051893,0,-0.000764851875648853,0.0222814999299744
0,1.32511739550926,0,0.140472262344104,-0.776755780661828
-0.109964548654018,1.57011704328271,-0.0510445702541042,0,0
-0.0368487379965896,1.88023285306698,0,0,0
0,2.14664315959242,0,0,0
-0.0486311473089686,1.69567234001816,0,0,0
0.0335714634301471,1.76493543180794,0,0.124944284380398,0
0,1.20958037382231,0,1.06261364582128,-0.722101021203429
0,-0.419642460665655,1.63171384304896,0,0.00295026522466184
0,0,1.9563749649072,0,0
0,0,1.70341067476543,0,0
-0.179617005538641,0,0.812654216987963,-1.3742632106289,0
-0.166439486145644,0.0259273994520536,1.56202344292987,0.207117290124938,-0.0794504170814394
-0.0943981429134165,0,1.68608188467802,0.202957078499401,0
0,-0.0357191582563641,1.51291933827091,0.0755443142347904,0
1.20295024658162,-0.25543322374999,1.34358295223388,0.156018213484532,0
0,0,1.69892491856516,0,0
0,0,2.16240960081807,0,0
-0.217149916302163,-0.145084576923874,1.75286625606165,0,-0.171654478964563
0,-0.0260335471103847,1.85165717949973,0,0.0669544731660601
0,-0.0195674501768534,1.78084556283573,0.065410456209029,-0.0525631717523952
0,-0.190805977551931,1.60799606857464,0,0.0579315041747098
-0.0856185431458718,-0.00888111215279594,1.77648518786182,0,0.0643606956133162
0,0,1.66556910271704,0,0
0,0,1.0340118113555,1.55858875244473,0
0,0,1.35618309299638,0.118217890201724,0
0,0,1.37693102417798,0,0
0,0.035857321890153,1.87129672310976,0,0.0855096150625551
0,0,1.7226037622019,0.246272069021009,-0.00603010000163453
0,-1.22419533422642,1.22995922204474,0,0
-0.022698171957769,-0.0480552139112883,1.64320797370165,0,0
0,-0.16395784907362,1.59147279891344,0.156988004852386,0
0,-0.168942407291451,1.46926391253596,0,0
0,-0.242558275554491,1.73318313245676,0,0
0,0,1.74065237480914,-0.20413391672876,0
0,-0.0637719374976645,1.45811278364212,0.110868727111967,0
0,0,1.03094778759118,1.29721784036943,0
0,0,1.68600038188974,0,-0.0998952503038825
0,-0.0769642353884883,1.49749625472763,0.00832309727948896,0
0,-0.0191439040005599,1.78581403107386,0,0
0,0,1.94802417643514,0,0
-0.0297072716588054,0,1.76788998247038,0,0
0.0478504044210803,0,1.79549773048392,0,0.0691957574693188
-0.0533727029100807,0,1.64044310438465,0.0637847665829313,0
0,0,1.09728937813216,0.0225949786153906,1.22310988043061
0,0,1.62033893316146,0.140794336011437,-0.10158199123945
0,0,1.70676456622834,0,0
0,0,1.64243278119302,0,0
-0.127762739658578,-0.0110108444872924,1.78296421359355,0,0
0.241958193937625,0,1.68294109363072,0,-0.139494133057162
0,0,1.59298522928792,0,-0.0687363873432535
-0.0209210379388381,-0.1540281638998,1.68478354301897,0.0223160640975815,0
1.37539710679428,-0.206640708863101,1.1041964933884,0,0
0,-0.046561510399854,0.908187859825411,0,1.21955651276548
0,0,1.6944774268377,0,0
0,-0.00426189656464712,1.96243230761352,0.00346619261307435,0
0,-0.0335555590157217,1.54066802206349,0,0
-1.69553935896875,0,0.784873893872979,0,0
-0.176402701414672,-0.209147994521442,1.74029456041053,0,0
0,0,1.88146903508992,0,0
0,0,1.67658391551035,0.0880985806439295,0
1.431017897117,0,0.838490685745588,0,0
0,0,1.87587383535122,0,0
0,0,0.751678018737624,-1.64597426312306,0
0,-1.55153559869284,1.02367911371662,0,0
0,0,1.89860229469568,0,0
-0.0177471845805761,0,1.80161858362327,0.0926664173775687,0
-0.151448506449034,0,1.50796611149123,0.197115125743569,-0.0118517197097287
0,-0.0289189283745777,1.45284025846041,0.0805449921499645,0
-0.109966825176247,-0.0818947093576821,1.66873838889968,0,0
0,0,1.54058412304754,0,0
-0.224014391251156,-0.00346529072064966,1.33811517977121,0,-0.0739682999480684
0,-0.0561188925398026,1.68217852784651,0,0
0,-0.114460372466393,1.80859162178324,0,0
0,-0.111340495656341,1.68633460969564,0,0
0,-0.0564571954694317,1.50929588533255,-0.146604782433996,-0.151206403185117
-0.0674027627387862,0,1.6440561202494,0,0
0.00836242797650071,0,1.63644120468583,0.241597389787441,0
0,0,1.65780759637721,0.010554839299745,0.12095555706302
-0.12680497522094,0,1.61620732817774,0,0
-0.0315289086216241,0,1.61419944030145,0,0
0,-0.128383305346397,1.40813044711378,0,0
0,0,1.5787193480601,0.186528802685565,0
0,0,0,1.55661438668251,0
0,1.28717787547999,0,1.2062470145057,0
0,0,0.00152878330831781,1.87382108384712,0
0.0737799769052386,0,0,1.72921854068252,0
0.0156213037163781,0,0.0684047062087161,1.78023425424985,0
0,0,0,1.50250708837888,0
0,0,0,1.8954502890901,0
0,-0.183295538318384,0,1.92702911396961,0
0,0,0,1.94425168341043,0.0399037927961173
-0.081655544630672,0,0,1.59109401523159,-0.181158481289268
0,0.0924902210649492,0,1.84747046841642,0
-0.943929086059505,0,0.125791842590454,1.36496732388025,0
0,-1.38087024559782,0,1.13367936956969,0
0,0,0,1.88664238079727,0
0,-0.025223528902758,0,1.80016698893435,0
0,0,0,1.66898062322265,-0.146846143046047
0,0.108968601986571,0,1.62068139101659,-0.132249023261457
-0.00683667342190357,0,0.117391207095795,1.80557257524503,0
0,0,0,1.9012756108226,0.0508610681850085
0.969130186748689,0,0.265620349911565,1.48803612876055,0
0,-0.0426569998968212,0,1.96138538424333,0
-0.00740871879065496,0.167478888337929,0,1.57868553133264,0
0,0,0,1.50238239805278,0
0,0,0,2.10614192156071,0
0,0,0,1.90061544111546,0
-1.57651791892235,0,0.0845748105680855,0.891365367134436,0
0,0,0,1.74306357347668,0
0,0,0,1.57793954328623,0
-0.0357593437775756,-0.140420810721884,0,1.7119741662112,-0.085750638963357
0,0,0,2.14873780419793,0
0,0,0,1.87854658286406,0
0,-0.0165163903699121,0.00747748139280883,1.72564170653829,0
0,0,0,2.1372027846091,0
0,0,0,1.82927021736949,0
0,1.00223896850007,0,1.31835011445215,0
0,-0.145731336579625,0.0188287990472861,1.77352120197695,0
0,0,0,1.63387478537244,0
0,0,0,1.73391942149701,0.11787952776292
0.0913253441658181,0,0.0294546770966904,1.78657780418679,0
0,0,0.161995206119086,1.66451464842975,0
0,-0.0173845915353412,0,1.76368699852314,0
0,0,0,1.72903548599224,0
0,0,1.22253399922105,1.10708306646163,0
-0.0833901722462458,0,-0.0652311060991123,1.7399231283829,-0.101010340465795
0,0,0,1.91816857701375,0
-0.0270441824516584,0,0,2.02799699143195,0
0.0384140789644933,0.0590286201047915,0,1.60102297890334,0.134164078074691
0,0,0,1.83865582017681,-0.0236532538176156
0,0,0,1.67478338631992,0
-1.688399317459,-0.128117337677966,0.00305443066510253,0.78030823393501,0
0,0.162189830287199,0,1.82600275017908,0
-0.00374045002468354,0,1.31973132814383,1.12924017150782,0
-0.0102073523244409,0,0.0909887379901998,1.626813501748,0
0,0,0.15027749408369,1.87644206767495,0
0.0217224268244307,0,0,1.71159558561108,0
0,0,0,1.6027891864009,0
0,-0.626995674208089,1.11978301108531,1.15577694262309,0
0,1.35480746913322,-0.198860531904411,1.23238688591625,0
-0.119395235766181,0,1.6180578294083,0.896997542303389,0
0,0,0,1.71639798052118,0
0,0,0,1.36356160880197,0
0,0.0141442192660614,0,-0.0300566930381953,1.7163669311368
0,0,0,0,1.55897841953085
-0.154703618191246,0,0,0,1.68683023615712
0,0,0,0,1.49800107811094
-0.00866716621949676,0,0,0,1.87916567803772
-1.37725040526603,0,0,0,1.01391173750669
-0.0557372579738845,0,0,0,1.80812135432521
-0.0216270722894031,-0.0197876749317155,0,0,1.55459286424542
0,0,0,0,1.81369880900904
-0.0191806648605369,0,-0.137729522848997,0,1.70173393119315
0,-0.18004165275929,1.41183163692737,-0.00784444488054542,0.835305483611315
-0.154220675220257,0,-0.394638614402276,0,1.71799688225619
0,-0.804751903406856,-0.0949794093077999,-1.01956950758573,1.15735035138756
0,0.0170099597217953,0,0,1.86453450287224
0,0,-0.235547800010916,0,1.7596537514261
0,0,0,0,1.63715038130917
0,0.106142800990735,0.0336229809922147,0,1.7427753555846
0,0,0,0,1.92081057979298
0,-0.106827824357087,0,0,1.10240011700167
0,0,0,-1.12232405822417,1.34384771653595
0,0,-0.0316878008273962,0,1.77134983183032
0,0,-0.0306730341877619,0,1.75748376040791
0,0,-0.318391105013534,0,1.3980444759725
-0.658718663945142,0,0,-0.232014343134534,1.07627033277827
-0.118947126993399,0,0,0,1.67831933801929
0,0,0,0,2.05661249313931
0,0.0879885032545124,0,0,1.59990433837584
0,0.220224121625324,0,-0.0726601705523263,1.77237108085371
0,0,0,0,2.10887838902217
-0.0821293733216484,-0.102922465710363,-0.158464770654312,0,1.4659784401812
-0.0881552708512053,0,0,0,1.44223068133782
0,0,0,0,1.95696199559192
-0.0178928897233165,-1.41004229743902,0,0,1.14965390759148
0,0,0,0,1.93347947493616
0,0,0,-0.0477257328237445,1.88032450887894
0,0,0,0,1.99954483943591
-0.0230215037022161,0.0491912273405708,0,0,1.69573046259259
0,0,0,-0.179752866729572,1.40602469655547
0.0331943791311004,0,0,0,1.90897296424234
0,0,0,0,1.64640525812636
0.0042463109752221,0,-0.149402230952503,0,1.72697691105485
0,0,0,0,1.69606789662108
0,-0.00327921975803539,0,0,1.99567318093718
-0.0136104463360291,0,0,0,1.80610224911272
0.0146446398125358,0.0932640016641388,0,0,1.81203461917502
0.0707285478453979,0,0,0,1.42313989042342
0,0,0,0,1.80533525292257
0,0.00419608565898529,-0.022249036499539,0,1.68069830020174
-0.0234492291316795,0,0,0,1.51770871683732
0,0,0,0,1.69066866474874
0,0,-0.103005382726814,0,1.72699815524625
0,0,0,-0.078178388409161,1.45784712737549
0,0,0,0,1.78692964445241
0,0,0,0,1.69019294094861
