"V1","V2","V3","V4","V5"
0,1.67522216737731,-0.0940065620457706,0.0861407522389462,-0.000240724542360797
0,1.93818319552641,0,0,0
-0.0107289095750909,1.72891486380434,0.0632531838583992,0.0584473917657989,0.0774714389843405
-0.0305018738619151,1.86177129155715,0,0,0
0,1.9038284983064,-0.0599225621481128,0,0.082511988085101
0,2.33674825453455,0.0533933085723745,0,0
0,2.35051357223223,0,0,-1.5498641302751
0.0583011872297584,1.99081769249353,0,-0.253912237126855,0
-0.0953759339515773,1.91076713324734,0,0.0591099619570463,-0.0292967062080219
0,1.93535001032108,0,0,0
0,1.90814141866439,0,-0.0474840019103089,0
0.0515931668804471,2.24455771260284,0,-0.061329442153237,0
0.00941414266633725,1.53116314727566,0,1.31747673896775,-1.3171175293579
0.0110842818695149,0,1.86726507295529,0.033836882883467,0
0,0,2.00221660865405,-0.00617883378134707,0
0.030684539576666,0.0251924233350193,2.1130233145663,0,0
0,0,1.65810345146371,-1.68067764586549,0
0.0321678201188355,0,1.92718219019971,0,0
0,-0.0117110999795008,2.10898204503067,0,-0.0128601785089661
0,0,2.18933370613091,0,0
1.73051374642172,0,1.90635751126594,0,0
0,-0.0237634423158064,2.17721463992515,-0.0500619502529059,0
0,0,2.10683587843013,0,0
0,0.0558514670840695,2.08241827283572,0,0
0,0,2.06556846504716,0,0
0,0.0793018605514074,2.29081848291505,0,0.0825659115161309
0,0,1.95669255122302,0.0970975243288719,0
-0.101590290454585,0,2.05834347022915,0.055114145460922,0
0,0.019099422199639,1.96309311976072,-0.0533026404960474,0
0.145207514491942,0,1.42533337057145,2.00437525015178,0
0.0848375643275631,0,1.96979332735599,0,0
0,0,2.01434152707426,-0.0724570495654047,0.0242052130919655
0,-0.0338861340786502,1.85749071235316,0,0
0.052991144237105,-0.0196512079003434,1.95927314642908,-0.000582191054978811,0
-0.0554144620205037,-1.59017767126516,1.88708756415939,0,-0.0268561737969324
0,0.0598507760676188,1.8940942479461,0,0
0,-0.132940430045541,2.0481805530196,0.0705945093515094,-0.0823331347255635
-0.0178341413869251,-0.0016572225425795,1.95837932602897,0,0
-0.0852060239160128,0,2.00789909984434,0,0
-0.0209036299840902,0,1.96865047028838,0.0315345213188468,0
0,-0.0381071072426052,2.1967940494391,-0.101286637933288,0
0.187380586259092,0.127860518116191,1.75459513529129,1.55072118450623,0.0148178651438039
0,0,1.88726658560435,0.13211687043863,0.0394355763756731
-0.0617772792627093,-0.0887713538005065,2.22544937963096,0,0
0,0,2.12058977077572,0,0
0,0,2.11431334089646,0.0169666560178478,0.0891461077007869
-0.0906989888101409,-0.0135576172908813,1.70829397396555,-0.0277436583614848,0.00325150408627739
0,0.046266719439647,2.14131773613545,-0.0308977401432857,0
-0.0558322028628394,0,2.20838968304439,0,-0.0772396924312988
0,0,1.74393334913271,0,1.53582861986752
0,-3.95694884895881e-05,1.77095523890811,0,-0.112613197851088
0.0460285682349781,0,2.10094579651606,0,-0.0781460159339207
0.0871428039478253,-0.0176935788860905,1.85440520290501,0,0
-0.0265927298828862,-0.0865284522972356,2.04827654589422,0,-0.127901431863053
0,0,2.18898779702294,0.0945136602718175,0
0,-0.00466401535730996,1.57251185026729,0,0
0,0,1.88524008529943,0,0.0439911013187222
1.86428127758479,0,1.72448304314237,0.0450715913846634,0
-0.0641997762166602,0,1.66681753945091,0,1.8914152758911
-0.0393671788577854,0,1.91469543155205,0,0.164364018286969
0,0,2.21332543423577,0,0
0.0659598878884911,0.00120219734401025,1.97368384944891,0,0
-1.92719999053703,0,1.2619067992142,0,0
0,-0.148188643390137,2.26257169440638,-0.012041470360446,0
0,0,2.0038894049944,0,0
0.00280302766847865,0,2.2541673337212,0,0
1.89749235321349,0,1.4551390811103,-0.0103319031943083,0
-0.0577590270925382,0,1.82565690675491,0.0495693940245737,0
0,0,1.76004838090365,-2.0428837954642,0
0,-1.65051563879135,1.68211926636792,0,-0.0364308799263727
0,0,2.06361969893436,0,0
0,0,2.09040980692174,0,0
-0.0482766638575679,0,2.18152811381984,-0.0465840104940348,0
0,0,2.18338275584502,0,0
0,-0.0167591453736976,1.9376808246194,0,-0.0474648544115679
0.0231310830092506,0,1.78527374412903,0,0
-0.205927518671064,0,1.72465600078547,0.0764891543324499,-0.039567768137544
0,0,1.99362865850918,0,-0.0217551320582525
0,0,2.17451061419767,0,0
0,0.0289708045270179,2.00754284148683,0,-0.105031489652885
0,-0.208894096614247,2.36796545268735,0.0293138794889095,0
0.0638216799485,0,2.20661184794003,0,0
0,0,1.97142889434434,0.0725268869833604,0
0,0.0064032590213213,2.02028847393692,0,0
-0.0143002008404891,-0.123071298142669,1.72186240887349,0.0260193429965673,-0.0170215409474992
0,0,1.68870471543481,0,0
0,0,2.05752532058457,0,-0.0627455275085211
0.0640020779308383,0,1.91932764066054,0,0
0,0,0.0340567202915444,2.01795928850606,0.0138748312914322
0,1.63896156072081,0,1.6572131494393,-0.012030984203434
0.0583763221266079,-0.00314357791541737,0,2.33689400382899,0
0.147726810231198,0,0,1.97205072557531,-0.0511197830204869
0.0285612748972311,0,-0.000811461548128672,2.07694407829681,0
0,0.000263616597821203,0,1.69808429859753,0
0.025144179701588,0,0,2.05308102435913,0
0.031113798184703,0.0307146625872175,0,1.95751233131299,0.0210683741689393
0,0,0,2.09821626069132,0.0620313534998773
0,0,0.0586756108861338,1.87602024634071,0
0,0,0,1.94877504337626,0
-1.58868219337361,0,0,1.89341760209995,0
0,-1.86705155765677,-0.039273169239108,1.62424240470944,-0.0450991216931109
0,0,0,2.21843055370939,0
-0.072612310296503,0,0.0574636584211382,1.69736425298557,0.0357878910421576
0,-0.0611902605304731,0,1.98672023228324,0
-0.059240907783835,-0.0664152981678839,-0.0323297177176518,1.63252528931408,-0.0206429357240926
0.0886288251472415,-0.0907894820907871,0,2.11595667172222,0
0,0,0,2.27611526201788,-0.0077299339321569
1.4673432985605,0,0,1.91531934850857,0
0,-0.0310921836986058,0,1.88373221131283,-0.0298005952940873
0,0,0,1.8631046467085,-0.0966051505916604
0.0977515605875423,0,0.033911216474235,1.70483180325611,0
0,0,0,2.32494825342329,0.203864865689313
0,0,0,1.99328771463741,0
-2.16961617242652,-0.119929741217324,0,1.49919476613914,0
0,0,0.06324336239682,1.83554990476956,0
0,-0.0767553840026958,0,1.89178285831881,0.061906736904197
0,0,0,1.63953796002618,0
0,0.0537729623268282,0.00421870001174161,1.71873285105437,-0.0369972386993356
0,0,0,2.36193191520691,0
0,0.0784172261374144,-0.0186683557168307,1.98337993505888,0.0550943348982126
0,0,0,2.14758679619339,0
0.0892078712917975,0.0144244589041277,0,1.87049450806306,0
0,1.44649511356098,0,1.9804552037072,0.137090475887639
0,-0.0448358853773152,0.0465928409280393,1.93934415889091,0.029605125744539
0,0,0,2.17409054916753,0.0303059884359838
0,0,-0.0406413325198508,2.08874182999716,0
0,0,0,2.01869440219288,-0.110391202354971
-0.0132288936311415,0,0,2.36785412592066,0
0,-0.0410535209375643,0,2.07301900854612,0
0.019547680916484,0,0,1.89837388759407,0
0,0,1.89054530403755,1.83346854368216,0
0.000309377462214272,0,0,1.77711188561709,0
-0.0227201710729217,0,0.123193606603503,2.19154193055799,0
0,0,0,2.09213936983767,0
0,-0.0915757241868222,0.0186753456000527,1.78857598799171,0
0,-0.110443250269319,0,2.18051808781994,0
0,0.0700410467500058,0,2.12256612145995,0
-1.84898567659379,-0.032663671868969,0.0955276314920328,1.38116138788059,-0.0634130348604832
0,-0.0396313008206351,0,2.20763927730423,0
0,0,2.00330642432894,1.49628784034105,0
0.0457539596988725,0,0.0620712431892235,2.19267367075238,0
0,0,-0.0962511161472197,2.11445685193207,0.0103570554241935
0.0761300206788685,0.0797124479153615,-0.0530886104445006,1.8849073896917,0
0,0.0460812477802289,0,1.95686869425236,0
0.113689828220415,-1.39713683708814,1.3576429938303,1.55576649573149,0
0.082398515883647,2.05944179772262,0,2.13202802932879,0
0,0,2.25151607180351,1.41826089346922,0
0,0,0,2.09327312858622,0
0,0.018369228604308,0,1.72963479293938,-0.0421761625646062
0.0154465695209782,0,0,0,2.13623159199128
0,0,-0.0459691688025755,-0.157969594891366,1.61709211113029
0,0,0,0,1.96235803687746
0,0.0295211650921503,-0.0205516557789996,0,1.88384736774859
-0.065307366693684,0,0.0818673121790659,0,1.9719649453691
-1.6215477205577,0,0,0,1.58045642251604
-0.0410732156453509,-0.0433012513430288,0.0435914991195925,0,1.75691517796054
0,0,0,0.13984488062134,1.92171317562069
0,-0.0914330793322676,-0.022060913210311,0,1.9541194254395
0,-0.121810071563615,0,0,1.94917286064634
0,0.00993744460436947,2.10068938515194,0,1.54474907537505
0,0,0,0,2.21745904723017
0,-1.375460611356,0.0209972762106328,-1.15575994543306,1.46077754538745
-0.00597372349775365,0,0,0.00506662524158671,1.80876228442359
0,0,0.0391706486010953,0,2.05696756066798
0,0,-0.0264745922321983,-0.0059193382405126,1.65709048621331
0,0,0.00797716758528564,0,1.84321798418302
0,0,0,-0.05802052093967,2.29727470803016
-0.106285733791157,0,-0.0926229075003812,0.0178801344241915,1.58101750734937
0,0.0123178375508976,0,-1.36805584993014,1.66553987309674
0,0,0,0,2.37215504596758
-0.0961469161940106,-0.052064480598248,0,0.0258189552782304,1.7890098628871
-0.0599034336144738,0,0,0.0553109244521853,1.65096007780601
-1.49352917230043,0,0,0,1.86240608799866
0.00513859796964649,0,0,0,1.7199741641311
0,0.077622527541772,0,0,1.98779535613271
0,0,0.0928016823256907,0.0192734900403132,1.97586536614422
-0.0132730956195385,0.049967434362964,0.0966337459117313,0.171262754842545,1.69909067506037
-0.0146995422260804,-0.0533290655815509,0,-0.0344371503258286,1.99788852852691
0,0,-0.03690220255296,0.0314536762978835,1.97430616390795
0,0,0,0,2.02256649183889
0,0,-0.0161764852044858,0,2.19013713006829
-0.00704071962860862,-1.88622663142496,0,0,1.9456198315446
-0.0280743872948966,0,0,0.0214499473626533,2.0356342407929
0.0875224434974983,0,-0.0576056998065378,0.00112377207543442,1.97546081180402
0.0562147500490533,0,0.0974625716348202,0.0279591867599593,2.05981252079382
0,0.0800764439500741,0,-0.0182782443018806,1.99213223429272
0,0.0441083611111936,0,0,1.76917476533864
0,0,0,0,2.11638998090842
0,0,-0.0333651392345872,0.0373125701107659,1.78901165863767
0,0,0.0897887120935332,0.0261893484947626,2.10532110753749
0.0351614713968991,0,0,0,1.83191720180642
0.100372945649605,0.0290876110094294,0,0,2.18156876703012
0,0,0,0,2.04831308113254
0.00661763781152327,0,0.00800527673670067,0.0256693442015871,2.03269329063122
0,0,-0.0194900332667355,0,1.96059887529991
0,0,0,0,1.93948163954729
0,0,0.0649677859682176,0,1.90686644494552
0,0,0,0,2.02003009718888
0,0,0.0353342203053642,-0.0180772504855845,1.81402438909391
0,0,0,0,2.00402745767691
0,-0.012476000772437,0,0,2.19688173391888
0,0,-0.0371785186528225,0.00263558823294275,2.19035431322051
0,0,0,0,2.23780566366052
